"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-10-07,"103","BOS","MYR",,,1.00,"B",,,,,,
2016,2016-10-08,"103","BOS","MYR",,,1.00,"B",,,,,,
2016,2016-10-09,"103","BOS","MYR",,,1.00,"B",,,,,,
2016,2016-10-10,"103","BOS","MYR",7.00,-1.00,0.00,"",,,,,,
2016,2016-10-11,"103","BOS","MYR",-2.00,-13.00,0.00,"",,,,,,
2016,2016-10-12,"103","BOS","MYR",0.00,-6.00,0.00,"",,,,,,
2016,2016-10-13,"103","BOS","MYR",7.00,-2.00,0.00,"",,,,,,
2016,2016-10-14,"103","BOS","MYR",17.00,1.00,0.00,"",,,,,,
2016,2016-10-15,"103","BOS","MYR",-2.00,-20.00,0.00,"",,,,,,
2016,2016-10-16,"103","BOS","MYR",4.00,-5.00,0.00,"",,,,,,
2016,2016-10-17,"103","BOS","MYR",-1.00,-18.00,0.00,"",,,,,,
2016,2016-10-18,"103","BOS","MYR",3.00,-14.00,0.00,"",,,,,,
2016,2016-10-19,"103","BOS","MYR",3.00,-7.00,0.00,"",,,,,,
2016,2016-10-20,"103","BOS","MYR",-1.00,-11.00,0.00,"",,,,,,
2016,2016-10-21,"103","BOS","MYR",22.00,,0.00,"",,,,,,
2016,2016-10-22,"103","BOS","MYR",5.00,2.00,0.00,"",,,,,,
2016,2016-10-23,"103","BOS","MYR",-3.00,-7.00,0.00,"",,,,,,
2016,2016-10-24,"103","BOS","MYR",-4.00,-12.00,0.00,"",,,,,,
2016,2016-10-25,"103","BOS","MYR",0.00,-9.00,0.00,"",,,,,,
2016,2016-10-26,"103","BOS","MYR",-2.00,-17.00,0.00,"",,,,,,
2016,2016-10-27,"103","BOS","MYR",0.00,-7.00,0.00,"",,,,,,
2016,2016-10-28,"103","BOS","MYR",6.00,2.00,0.00,"",,,,,,
2016,2016-10-29,"103","BOS","MYR",-1.00,-16.00,0.00,"",,,,,,
2016,2016-10-30,"103","BOS","MYR",-9.00,-23.00,0.00,"",,,,,,
2016,2016-10-31,"103","BOS","MYR",0.00,-11.00,0.00,"",,,,,,
2016,2016-10-31,"2234","LAX","BOS",-3.00,-52.00,0.00,"",,,,,,
2016,2016-10-01,"254","DFW","BOS",-3.00,8.00,0.00,"",,,,,,
2016,2016-10-02,"254","DFW","BOS",-6.00,-11.00,0.00,"",,,,,,
2016,2016-10-03,"254","DFW","BOS",-3.00,-8.00,0.00,"",,,,,,
2016,2016-10-04,"254","DFW","BOS",1.00,0.00,0.00,"",,,,,,
2016,2016-10-05,"254","DFW","BOS",14.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-10-06,"254","DFW","BOS",0.00,-6.00,0.00,"",,,,,,
2016,2016-10-07,"254","DFW","BOS",-1.00,-14.00,0.00,"",,,,,,
2016,2016-10-08,"254","DFW","BOS",-7.00,-16.00,0.00,"",,,,,,
2016,2016-10-09,"254","DFW","BOS",-2.00,-13.00,0.00,"",,,,,,
2016,2016-10-10,"254","DFW","BOS",-8.00,-7.00,0.00,"",,,,,,
2016,2016-10-11,"254","DFW","BOS",-2.00,-4.00,0.00,"",,,,,,
2016,2016-10-12,"254","DFW","BOS",-7.00,3.00,0.00,"",,,,,,
2016,2016-10-13,"254","DFW","BOS",-12.00,-7.00,0.00,"",,,,,,
2016,2016-10-14,"254","DFW","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-10-15,"254","DFW","BOS",-4.00,5.00,0.00,"",,,,,,
2016,2016-10-16,"254","DFW","BOS",-2.00,14.00,0.00,"",,,,,,
2016,2016-10-17,"254","DFW","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-10-18,"254","DFW","BOS",-3.00,4.00,0.00,"",,,,,,
2016,2016-10-19,"254","DFW","BOS",-4.00,-6.00,0.00,"",,,,,,
2016,2016-10-20,"254","DFW","BOS",23.00,75.00,0.00,"",0.00,0.00,75.00,0.00,0.00,
2016,2016-10-21,"254","DFW","BOS",3.00,-9.00,0.00,"",,,,,,
2016,2016-10-22,"254","DFW","BOS",-2.00,-13.00,0.00,"",,,,,,
2016,2016-10-23,"254","DFW","BOS",-4.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2016,2016-10-24,"254","DFW","BOS",-9.00,-6.00,0.00,"",,,,,,
2016,2016-10-25,"254","DFW","BOS",-9.00,-8.00,0.00,"",,,,,,
2016,2016-10-26,"254","DFW","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-10-27,"254","DFW","BOS",-4.00,-4.00,0.00,"",,,,,,
2016,2016-10-28,"254","DFW","BOS",-2.00,5.00,0.00,"",,,,,,
2016,2016-10-29,"254","DFW","BOS",-4.00,,0.00,"",,,,,,
2016,2016-10-30,"254","DFW","BOS",-7.00,-17.00,0.00,"",,,,,,
2016,2016-10-31,"254","DFW","BOS",-6.00,-7.00,0.00,"",,,,,,
2016,2016-10-01,"144","BOS","ATL",-4.00,-7.00,0.00,"",,,,,,
2016,2016-10-02,"144","BOS","ATL",-10.00,-6.00,0.00,"",,,,,,
2016,2016-10-03,"144","BOS","ATL",-13.00,-8.00,0.00,"",,,,,,
2016,2016-10-04,"144","BOS","ATL",19.00,13.00,0.00,"",,,,,,
2016,2016-10-05,"144","BOS","ATL",38.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2016,2016-10-06,"144","BOS","ATL",29.00,14.00,0.00,"",,,,,,
2016,2016-10-07,"144","BOS","ATL",11.00,5.00,0.00,"",,,,,,
2016,2016-10-08,"144","BOS","ATL",116.00,95.00,0.00,"",0.00,0.00,95.00,0.00,0.00,
2016,2016-10-09,"144","BOS","ATL",19.00,14.00,0.00,"",,,,,,
2016,2016-10-10,"144","BOS","ATL",-5.00,-10.00,0.00,"",,,,,,
2016,2016-10-11,"144","BOS","ATL",77.00,73.00,0.00,"",0.00,0.00,73.00,0.00,0.00,
2016,2016-10-12,"144","BOS","ATL",-5.00,-11.00,0.00,"",,,,,,
2016,2016-10-13,"144","BOS","ATL",0.00,11.00,0.00,"",,,,,,
2016,2016-10-14,"144","BOS","ATL",3.00,-4.00,0.00,"",,,,,,
2016,2016-10-15,"144","BOS","ATL",15.00,-4.00,0.00,"",,,,,,
2016,2016-10-16,"144","BOS","ATL",-6.00,-18.00,0.00,"",,,,,,
2016,2016-10-17,"144","BOS","ATL",-6.00,-24.00,0.00,"",,,,,,
2016,2016-10-18,"144","BOS","ATL",-5.00,-24.00,0.00,"",,,,,,
2016,2016-10-19,"144","BOS","ATL",-1.00,-16.00,0.00,"",,,,,,
2016,2016-10-20,"144","BOS","ATL",-3.00,-17.00,0.00,"",,,,,,
2016,2016-10-21,"144","BOS","ATL",0.00,-3.00,0.00,"",,,,,,
2016,2016-10-22,"144","BOS","ATL",12.00,-3.00,0.00,"",,,,,,
2016,2016-10-23,"144","BOS","ATL",7.00,-11.00,0.00,"",,,,,,
2016,2016-10-24,"144","BOS","ATL",7.00,8.00,0.00,"",,,,,,
2016,2016-10-25,"144","BOS","ATL",0.00,-12.00,0.00,"",,,,,,
2016,2016-10-26,"144","BOS","ATL",-7.00,-19.00,0.00,"",,,,,,
2016,2016-10-27,"144","BOS","ATL",12.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-10-28,"144","BOS","ATL",8.00,-1.00,0.00,"",,,,,,
2016,2016-10-29,"144","BOS","ATL",-2.00,-23.00,0.00,"",,,,,,
2016,2016-10-30,"144","BOS","ATL",-13.00,-22.00,0.00,"",,,,,,
2016,2016-10-31,"144","BOS","ATL",6.00,-25.00,0.00,"",,,,,,
2016,2016-10-01,"163","ATL","BOS",-9.00,-7.00,0.00,"",,,,,,
2016,2016-10-02,"163","ATL","BOS",-8.00,-18.00,0.00,"",,,,,,
2016,2016-10-03,"163","ATL","BOS",-2.00,-14.00,0.00,"",,,,,,
2016,2016-10-04,"163","ATL","BOS",0.00,-9.00,0.00,"",,,,,,
2016,2016-10-05,"163","ATL","BOS",-7.00,-15.00,0.00,"",,,,,,
2016,2016-10-06,"163","ATL","BOS",-8.00,-3.00,0.00,"",,,,,,
2016,2016-10-07,"163","ATL","BOS",,,1.00,"B",,,,,,
2016,2016-10-08,"163","ATL","BOS",-7.00,-20.00,0.00,"",,,,,,
2016,2016-10-09,"163","ATL","BOS",-10.00,8.00,0.00,"",,,,,,
2016,2016-10-10,"163","ATL","BOS",-7.00,-22.00,0.00,"",,,,,,
2016,2016-10-11,"163","ATL","BOS",-8.00,-22.00,0.00,"",,,,,,
2016,2016-10-12,"163","ATL","BOS",-10.00,-17.00,0.00,"",,,,,,
2016,2016-10-13,"163","ATL","BOS",-11.00,-8.00,0.00,"",,,,,,
2016,2016-10-14,"163","ATL","BOS",-5.00,-12.00,0.00,"",,,,,,
2016,2016-10-15,"163","ATL","BOS",-3.00,-13.00,0.00,"",,,,,,
2016,2016-10-16,"163","ATL","BOS",-13.00,-3.00,0.00,"",,,,,,
2016,2016-10-17,"163","ATL","BOS",-8.00,-5.00,0.00,"",,,,,,
2016,2016-10-18,"163","ATL","BOS",-3.00,7.00,0.00,"",,,,,,
2016,2016-10-19,"163","ATL","BOS",-3.00,-13.00,0.00,"",,,,,,
2016,2016-10-20,"163","ATL","BOS",384.00,380.00,0.00,"",0.00,0.00,1.00,0.00,379.00,
2016,2016-10-21,"163","ATL","BOS",1.00,28.00,0.00,"",1.00,0.00,27.00,0.00,0.00,
2016,2016-10-22,"163","ATL","BOS",71.00,71.00,0.00,"",8.00,0.00,0.00,0.00,63.00,
2016,2016-10-23,"163","ATL","BOS",15.00,13.00,0.00,"",,,,,,
2016,2016-10-24,"163","ATL","BOS",-3.00,-5.00,0.00,"",,,,,,
2016,2016-10-25,"163","ATL","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-10-26,"163","ATL","BOS",-8.00,-2.00,0.00,"",,,,,,
2016,2016-10-27,"163","ATL","BOS",-10.00,-17.00,0.00,"",,,,,,
2016,2016-10-28,"163","ATL","BOS",-12.00,5.00,0.00,"",,,,,,
2016,2016-10-29,"163","ATL","BOS",-10.00,1.00,0.00,"",,,,,,
2016,2016-10-30,"163","ATL","BOS",13.00,12.00,0.00,"",,,,,,
2016,2016-10-31,"163","ATL","BOS",-8.00,-8.00,0.00,"",,,,,,
2016,2016-10-01,"414","BWI","BOS",3.00,-4.00,0.00,"",,,,,,
2016,2016-10-02,"414","BWI","BOS",62.00,59.00,0.00,"",0.00,0.00,59.00,0.00,0.00,
2016,2016-10-03,"414","BWI","BOS",14.00,-1.00,0.00,"",,,,,,
2016,2016-10-04,"414","BWI","BOS",32.00,29.00,0.00,"",0.00,0.00,29.00,0.00,0.00,
2016,2016-10-05,"414","BWI","BOS",50.00,54.00,0.00,"",0.00,0.00,54.00,0.00,0.00,
2016,2016-10-06,"414","BWI","BOS",-5.00,-9.00,0.00,"",,,,,,
2016,2016-10-07,"414","BWI","BOS",53.00,61.00,0.00,"",0.00,0.00,61.00,0.00,0.00,
2016,2016-10-08,"414","BWI","BOS",74.00,56.00,0.00,"",0.00,0.00,56.00,0.00,0.00,
2016,2016-10-09,"414","BWI","BOS",163.00,166.00,0.00,"",0.00,0.00,166.00,0.00,0.00,
2016,2016-10-10,"414","BWI","BOS",-8.00,-15.00,0.00,"",,,,,,
2016,2016-10-11,"414","BWI","BOS",-10.00,-25.00,0.00,"",,,,,,
2016,2016-10-12,"414","BWI","BOS",-7.00,-9.00,0.00,"",,,,,,
2016,2016-10-13,"414","BWI","BOS",44.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2016,2016-10-14,"414","BWI","BOS",-7.00,-17.00,0.00,"",,,,,,
2016,2016-10-15,"414","BWI","BOS",-1.00,-18.00,0.00,"",,,,,,
2016,2016-10-16,"414","BWI","BOS",74.00,78.00,0.00,"",10.00,0.00,68.00,0.00,0.00,
2016,2016-10-17,"414","BWI","BOS",-5.00,-14.00,0.00,"",,,,,,
2016,2016-10-18,"414","BWI","BOS",24.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2016,2016-10-19,"414","BWI","BOS",25.00,5.00,0.00,"",,,,,,
2016,2016-10-20,"414","BWI","BOS",108.00,88.00,0.00,"",0.00,0.00,0.00,0.00,88.00,
2016,2016-10-21,"414","BWI","BOS",48.00,109.00,0.00,"",0.00,0.00,109.00,0.00,0.00,
2016,2016-10-22,"414","BWI","BOS",1.00,-5.00,0.00,"",,,,,,
2016,2016-10-23,"414","BWI","BOS",87.00,73.00,0.00,"",73.00,0.00,0.00,0.00,0.00,
2016,2016-10-24,"414","BWI","BOS",-4.00,-14.00,0.00,"",,,,,,
2016,2016-10-25,"414","BWI","BOS",-11.00,-22.00,0.00,"",,,,,,
2016,2016-10-26,"414","BWI","BOS",-6.00,-22.00,0.00,"",,,,,,
2016,2016-10-27,"414","BWI","BOS",7.00,0.00,0.00,"",,,,,,
2016,2016-10-28,"414","BWI","BOS",92.00,88.00,0.00,"",0.00,0.00,88.00,0.00,0.00,
2016,2016-10-29,"414","BWI","BOS",-2.00,-9.00,0.00,"",,,,,,
2016,2016-10-30,"414","BWI","BOS",-6.00,12.00,0.00,"",,,,,,
2016,2016-10-31,"414","BWI","BOS",-6.00,-18.00,0.00,"",,,,,,
2016,2016-10-01,"419","BOS","CLE",35.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2016,2016-10-02,"419","BOS","CLE",1.00,0.00,0.00,"",,,,,,
2016,2016-10-03,"419","BOS","CLE",-9.00,-18.00,0.00,"",,,,,,
2016,2016-10-04,"419","BOS","CLE",25.00,5.00,0.00,"",,,,,,
2016,2016-10-05,"419","BOS","CLE",5.00,0.00,0.00,"",,,,,,
2016,2016-10-06,"419","BOS","CLE",-2.00,-21.00,0.00,"",,,,,,
2016,2016-10-07,"419","BOS","CLE",12.00,14.00,0.00,"",,,,,,
2016,2016-10-08,"419","BOS","CLE",101.00,103.00,0.00,"",0.00,0.00,103.00,0.00,0.00,
2016,2016-10-09,"419","BOS","CLE",35.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-10-10,"419","BOS","CLE",13.00,1.00,0.00,"",,,,,,
2016,2016-10-11,"419","BOS","CLE",0.00,0.00,0.00,"",,,,,,
2016,2016-10-12,"419","BOS","CLE",-5.00,-6.00,0.00,"",,,,,,
2016,2016-10-13,"419","BOS","CLE",-7.00,13.00,0.00,"",,,,,,
2016,2016-10-14,"419","BOS","CLE",-4.00,-16.00,0.00,"",,,,,,
2016,2016-10-15,"419","BOS","CLE",1334.00,1339.00,0.00,"",1334.00,0.00,5.00,0.00,0.00,
2016,2016-10-16,"419","BOS","CLE",5.00,5.00,0.00,"",,,,,,
2016,2016-10-17,"419","BOS","CLE",-3.00,-8.00,0.00,"",,,,,,
2016,2016-10-18,"419","BOS","CLE",-6.00,-14.00,0.00,"",,,,,,
2016,2016-10-19,"419","BOS","CLE",-18.00,-7.00,0.00,"",,,,,,
2016,2016-10-20,"419","BOS","CLE",-11.00,-14.00,0.00,"",,,,,,
2016,2016-10-21,"419","BOS","CLE",14.00,14.00,0.00,"",,,,,,
2016,2016-10-22,"419","BOS","CLE",83.00,64.00,0.00,"",0.00,0.00,0.00,0.00,64.00,
2016,2016-10-23,"419","BOS","CLE",180.00,170.00,0.00,"",0.00,0.00,0.00,0.00,170.00,
2016,2016-10-24,"419","BOS","CLE",0.00,12.00,0.00,"",,,,,,
2016,2016-10-25,"419","BOS","CLE",-4.00,-11.00,0.00,"",,,,,,
2016,2016-10-26,"419","BOS","CLE",-11.00,-4.00,0.00,"",,,,,,
2016,2016-10-05,"641","BOS","LAS",3.00,3.00,0.00,"",,,,,,
2016,2016-10-06,"641","BOS","LAS",26.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-10-07,"641","BOS","LAS",,,1.00,"B",,,,,,
2016,2016-10-08,"641","BOS","LAS",-10.00,-8.00,0.00,"",,,,,,
2016,2016-10-09,"641","BOS","LAS",58.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2016,2016-10-10,"641","BOS","LAS",-6.00,-20.00,0.00,"",,,,,,
2016,2016-10-11,"641","BOS","LAS",0.00,-17.00,0.00,"",,,,,,
2016,2016-10-12,"641","BOS","LAS",-6.00,7.00,0.00,"",,,,,,
2016,2016-10-13,"641","BOS","LAS",0.00,-15.00,0.00,"",,,,,,
2016,2016-10-14,"641","BOS","LAS",-1.00,0.00,0.00,"",,,,,,
2016,2016-10-15,"641","BOS","LAS",-6.00,-17.00,0.00,"",,,,,,
2016,2016-10-16,"641","BOS","LAS",0.00,2.00,0.00,"",,,,,,
2016,2016-10-17,"641","BOS","LAS",7.00,1.00,0.00,"",,,,,,
2016,2016-10-18,"641","BOS","LAS",21.00,25.00,0.00,"",21.00,0.00,4.00,0.00,0.00,
2016,2016-10-19,"641","BOS","LAS",-10.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2016,2016-10-20,"641","BOS","LAS",146.00,123.00,0.00,"",123.00,0.00,0.00,0.00,0.00,
2016,2016-10-21,"641","BOS","LAS",42.00,18.00,0.00,"",4.00,0.00,1.00,0.00,13.00,
2016,2016-10-22,"641","BOS","LAS",69.00,47.00,0.00,"",10.00,0.00,1.00,0.00,36.00,
2016,2016-10-23,"641","BOS","LAS",25.00,64.00,0.00,"",25.00,0.00,39.00,0.00,0.00,
2016,2016-10-24,"641","BOS","LAS",-10.00,-12.00,0.00,"",,,,,,
2016,2016-10-25,"641","BOS","LAS",-6.00,-1.00,0.00,"",,,,,,
2016,2016-10-26,"641","BOS","LAS",-12.00,-26.00,0.00,"",,,,,,
2016,2016-10-27,"641","BOS","LAS",-8.00,-24.00,0.00,"",,,,,,
2016,2016-10-28,"641","BOS","LAS",-2.00,-10.00,0.00,"",,,,,,
2016,2016-10-29,"641","BOS","LAS",-13.00,-18.00,0.00,"",,,,,,
2016,2016-10-30,"641","BOS","LAS",57.00,66.00,0.00,"",57.00,0.00,9.00,0.00,0.00,
2016,2016-10-31,"641","BOS","LAS",239.00,253.00,0.00,"",239.00,0.00,14.00,0.00,0.00,
2016,2016-10-01,"708","ORD","BOS",5.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2016,2016-10-02,"708","ORD","BOS",53.00,77.00,0.00,"",0.00,0.00,77.00,0.00,0.00,
2016,2016-10-03,"708","ORD","BOS",-2.00,12.00,0.00,"",,,,,,
2016,2016-10-04,"708","ORD","BOS",-1.00,5.00,0.00,"",,,,,,
2016,2016-10-05,"708","ORD","BOS",57.00,65.00,0.00,"",0.00,0.00,65.00,0.00,0.00,
2016,2016-10-06,"708","ORD","BOS",,,1.00,"B",,,,,,
2016,2016-10-07,"708","ORD","BOS",13.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2016,2016-10-08,"708","ORD","BOS",-7.00,-22.00,0.00,"",,,,,,
2016,2016-10-09,"708","ORD","BOS",-8.00,43.00,0.00,"",0.00,0.00,43.00,0.00,0.00,
2016,2016-10-10,"708","ORD","BOS",-7.00,-6.00,0.00,"",,,,,,
2016,2016-10-11,"708","ORD","BOS",-9.00,-14.00,0.00,"",,,,,,
2016,2016-10-12,"708","ORD","BOS",42.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2016,2016-10-13,"708","ORD","BOS",-11.00,-11.00,0.00,"",,,,,,
2016,2016-10-14,"708","ORD","BOS",-8.00,-20.00,0.00,"",,,,,,
2016,2016-10-15,"708","ORD","BOS",30.00,58.00,0.00,"",0.00,0.00,58.00,0.00,0.00,
2016,2016-10-16,"708","ORD","BOS",88.00,84.00,0.00,"",0.00,84.00,0.00,0.00,0.00,
2016,2016-10-17,"708","ORD","BOS",-12.00,-14.00,0.00,"",,,,,,
2016,2016-10-18,"708","ORD","BOS",1.00,13.00,0.00,"",,,,,,
2016,2016-10-19,"708","ORD","BOS",-11.00,-21.00,0.00,"",,,,,,
2016,2016-10-20,"708","ORD","BOS",-9.00,-13.00,0.00,"",,,,,,
2016,2016-10-21,"708","ORD","BOS",3.00,20.00,0.00,"",3.00,0.00,17.00,0.00,0.00,
2016,2016-10-22,"708","ORD","BOS",-8.00,-20.00,0.00,"",,,,,,
2016,2016-10-23,"708","ORD","BOS",-10.00,-21.00,0.00,"",,,,,,
2016,2016-10-24,"708","ORD","BOS",-11.00,-23.00,0.00,"",,,,,,
2016,2016-10-25,"708","ORD","BOS",10.00,14.00,0.00,"",,,,,,
2016,2016-10-26,"708","ORD","BOS",-7.00,-16.00,0.00,"",,,,,,
2016,2016-10-27,"708","ORD","BOS",-5.00,-5.00,0.00,"",,,,,,
2016,2016-10-28,"708","ORD","BOS",-9.00,1.00,0.00,"",,,,,,
2016,2016-10-29,"708","ORD","BOS",-9.00,-27.00,0.00,"",,,,,,
2016,2016-10-30,"708","ORD","BOS",-9.00,-31.00,0.00,"",,,,,,
2016,2016-10-31,"708","ORD","BOS",-11.00,-27.00,0.00,"",,,,,,
